C        453.6900         57.3400          0.0000
C        455.8200         56.1200          0.0000
C        457.9500         54.9000          0.0000
C        460.0800         53.6800          0.0000
C        462.2100         52.4600          0.0000
C        464.3400         51.2400          0.0000
C        466.4700         50.0200          0.0000
C        468.6000         48.8000          0.0000
C        470.7300         47.5800          0.0000
C        472.8600         46.3600          0.0000
C        474.9900         45.1400          0.0000
C        477.1200         43.9200          0.0000
C        479.2500         42.7000          0.0000
C        481.3800         41.4800          0.0000
C        483.5100         40.2600          0.0000
C        485.6400         39.0400          0.0000
C        487.7700         37.8200          0.0000
C        489.9000         36.6000          0.0000
C        492.0300         35.3800          0.0000
C        494.1600         34.1600          0.0000
C        496.2900         32.9400          0.0000
C        498.4200         31.7200          0.0000
C        500.5500         30.5000          0.0000
C        502.6800         29.2800          0.0000
C        504.8100         28.0600          0.0000
C        506.9400         26.8400          0.0000
C        509.0700         25.6200          0.0000
C        511.2000         24.4000          0.0000
C        513.3300         23.1800          0.0000
C        515.4600         21.9600          0.0000
C        517.5900         20.7400          0.0000
C        519.7200         19.5200          0.0000
C        521.8500         18.3000          0.0000
C        523.9800         17.0800          0.0000
C        526.1100         15.8600          0.0000
C        528.2400         14.6400          0.0000
C        530.3700         13.4200          0.0000
C        532.5000         12.2000          0.0000
C        534.6300         10.9800          0.0000
C        536.7600          9.7600          0.0000
C        538.8900          8.5400          0.0000
C        541.0200          7.3200          0.0000
C        543.1500          6.1000          0.0000
C        545.2800          4.8800          0.0000
C        547.4100          3.6600          0.0000
C        549.5400          2.4400          0.0000
C        551.6700          1.2200          0.0000
C        553.8000          0.0000          0.0000
C        555.9300         -1.2200          0.0000
C        558.0600         -2.4400          0.0000
C        560.1900         -3.6600          0.0000
C        562.3200         -4.8800          0.0000
C        564.4500         -6.1000          0.0000
C        566.5800         -7.3200          0.0000
C        568.7100         -8.5400          0.0000
C        570.8400         -9.7600          0.0000
C        572.9700        -10.9800          0.0000
C        575.1000        -12.2000          0.0000
C        577.2300        -13.4200          0.0000
C        579.3600        -14.6400          0.0000
C        581.4900        -15.8600          0.0000
C        583.6200        -17.0800          0.0000
C        585.7500        -18.3000          0.0000
C        587.8800        -19.5200          0.0000
C        590.0100        -20.7400          0.0000
C        592.1400        -21.9600          0.0000
C        594.2700        -23.1800          0.0000
C        596.4000        -24.4000          0.0000
C        598.5300        -25.6200          0.0000
C        600.6600        -26.8400          0.0000
C        602.7900        -28.0600          0.0000
C        604.9200        -29.2800          0.0000
C        607.0500        -30.5000          0.0000
C        609.1800        -31.7200          0.0000
C        611.3100        -32.9400          0.0000
C        613.4400        -34.1600          0.0000
C        615.5700        -35.3800          0.0000
C        617.7000        -36.6000          0.0000
C        619.8300        -37.8200          0.0000
C        621.9600        -39.0400          0.0000
C        624.0900        -40.2600          0.0000
C        626.2200        -41.4800          0.0000
C        628.3500        -42.7000          0.0000
C        630.4800        -43.9200          0.0000
C        632.6100        -45.1400          0.0000
C        634.7400        -46.3600          0.0000
C        636.8700        -47.5800          0.0000
C        639.0000        -48.8000          0.0000
C        641.1300        -50.0200          0.0000
C        643.2600        -51.2400          0.0000
C        645.3900        -52.4600          0.0000
C        647.5200        -53.6800          0.0000
C        649.6500        -54.9000          0.0000
C        651.7800        -56.1200          0.0000
C        653.9100        -57.3400          0.0000
C        656.0400        -58.5600          0.0000
C        658.1700        -59.7800          0.0000
C        660.3000        -61.0000          0.0000
C        662.4300        -62.2200          0.0000
C        664.5600        -63.4400          0.0000
C        666.6900        -64.6600          0.0000
C        668.8200        -65.8800          0.0000
C        670.9500        -67.1000          0.0000
C        673.0800        -68.3200          0.0000
C        675.2100        -69.5400          0.0000
C        677.3400        -70.7600          0.0000
C        679.4700        -71.9800          0.0000
C        681.6000        -73.2000          0.0000
C        683.7300        -74.4200          0.0000
C        685.8600        -75.6400          0.0000
C        687.9900        -76.8600          0.0000
C        690.1200        -78.0800          0.0000
C        692.2500        -79.3000          0.0000
C        694.3800        -80.5200          0.0000
C        696.5100        -81.7400          0.0000
C        698.6400        -82.9600          0.0000
C        700.7700        -84.1800          0.0000
C        702.9000        -85.4000          0.0000
C        279.0300        159.8200          0.0000
C        281.1600        158.6000          0.0000
C        283.2900        157.3800          0.0000
C        285.4200        156.1600          0.0000
C        287.5500        154.9400          0.0000
C        289.6800        153.7200          0.0000
C        291.8100        152.5000          0.0000
C        293.9400        151.2800          0.0000
C        296.0700        150.0600          0.0000
C        298.2000        148.8400          0.0000
C        300.3300        147.6200          0.0000
C        302.4600        146.4000          0.0000
C        304.5900        145.1800          0.0000
C        306.7200        143.9600          0.0000
C        308.8500        142.7400          0.0000
C        310.9800        141.5200          0.0000
C        313.1100        140.3000          0.0000
C        315.2400        139.0800          0.0000
C        317.3700        137.8600          0.0000
C        319.5000        136.6400          0.0000
C        321.6300        135.4200          0.0000
C        323.7600        134.2000          0.0000
C        325.8900        132.9800          0.0000
C        328.0200        131.7600          0.0000
C        330.1500        130.5400          0.0000
C        332.2800        129.3200          0.0000
C        334.4100        128.1000          0.0000
C        336.5400        126.8800          0.0000
C        338.6700        125.6600          0.0000
C        340.8000        124.4400          0.0000
C        342.9300        123.2200          0.0000
C        345.0600        122.0000          0.0000
C        347.1900        120.7800          0.0000
C        349.3200        119.5600          0.0000
C        351.4500        118.3400          0.0000
C        353.5800        117.1200          0.0000
C        355.7100        115.9000          0.0000
C        357.8400        114.6800          0.0000
C        359.9700        113.4600          0.0000
C        362.1000        112.2400          0.0000
C        364.2300        111.0200          0.0000
C        366.3600        109.8000          0.0000
C        368.4900        108.5800          0.0000
C        370.6200        107.3600          0.0000
C        372.7500        106.1400          0.0000
C        374.8800        104.9200          0.0000
C        377.0100        103.7000          0.0000
C        379.1400        102.4800          0.0000
C        381.2700        101.2600          0.0000
C        383.4000        100.0400          0.0000
C        385.5300         98.8200          0.0000
C        387.6600         97.6000          0.0000
C        389.7900         96.3800          0.0000
C        391.9200         95.1600          0.0000
C        394.0500         93.9400          0.0000
C        396.1800         92.7200          0.0000
C        398.3100         91.5000          0.0000
C        400.4400         90.2800          0.0000
C        402.5700         89.0600          0.0000
C        404.7000         87.8400          0.0000
C        406.8300         86.6200          0.0000
C        408.9600         85.4000          0.0000
C        411.0900         84.1800          0.0000
C        413.2200         82.9600          0.0000
C        415.3500         81.7400          0.0000
C        417.4800         80.5200          0.0000
C        419.6100         79.3000          0.0000
C        421.7400         78.0800          0.0000
C        423.8700         76.8600          0.0000
C        426.0000         75.6400          0.0000
C        428.1300         74.4200          0.0000
C        430.2600         73.2000          0.0000
C        432.3900         71.9800          0.0000
C        434.5200         70.7600          0.0000
C        436.6500         69.5400          0.0000
C        438.7800         68.3200          0.0000
C        440.9100         67.1000          0.0000
C        443.0400         65.8800          0.0000
C        445.1700         64.6600          0.0000
C        447.3000         63.4400          0.0000
C        449.4300         62.2200          0.0000
C        451.5600         61.0000          0.0000
C        453.6900         59.7800          0.0000
C        455.8200         58.5600          0.0000
C        457.9500         57.3400          0.0000
C        460.0800         56.1200          0.0000
C        462.2100         54.9000          0.0000
C        464.3400         53.6800          0.0000
C        466.4700         52.4600          0.0000
C        468.6000         51.2400          0.0000
C        470.7300         50.0200          0.0000
C        472.8600         48.8000          0.0000
C        474.9900         47.5800          0.0000
C        477.1200         46.3600          0.0000
C        479.2500         45.1400          0.0000
C        481.3800         43.9200          0.0000
C        483.5100         42.7000          0.0000
C        485.6400         41.4800          0.0000
C        487.7700         40.2600          0.0000
C        489.9000         39.0400          0.0000
C        492.0300         37.8200          0.0000
C        494.1600         36.6000          0.0000
C        496.2900         35.3800          0.0000
C        498.4200         34.1600          0.0000
C        500.5500         32.9400          0.0000
C        502.6800         31.7200          0.0000
C        504.8100         30.5000          0.0000
C        506.9400         29.2800          0.0000
C        509.0700         28.0600          0.0000
C        511.2000         26.8400          0.0000
C        513.3300         25.6200          0.0000
C        515.4600         24.4000          0.0000
C        517.5900         23.1800          0.0000
C        519.7200         21.9600          0.0000
C        521.8500         20.7400          0.0000
C        523.9800         19.5200          0.0000
C        526.1100         18.3000          0.0000
C        528.2400         17.0800          0.0000
C        530.3700         15.8600          0.0000
C        532.5000         14.6400          0.0000
C        534.6300         13.4200          0.0000
C        536.7600         12.2000          0.0000
C        538.8900         10.9800          0.0000
C        541.0200          9.7600          0.0000
C        543.1500          8.5400          0.0000
C        545.2800          7.3200          0.0000
C        547.4100          6.1000          0.0000
C        549.5400          4.8800          0.0000
C        551.6700          3.6600          0.0000
C        553.8000          2.4400          0.0000
C        555.9300          1.2200          0.0000
C        558.0600          0.0000          0.0000
C        560.1900         -1.2200          0.0000
C        562.3200         -2.4400          0.0000
C        564.4500         -3.6600          0.0000
C        566.5800         -4.8800          0.0000
C        568.7100         -6.1000          0.0000
C        570.8400         -7.3200          0.0000
C        572.9700         -8.5400          0.0000
C        575.1000         -9.7600          0.0000
C        577.2300        -10.9800          0.0000
C        579.3600        -12.2000          0.0000
C        581.4900        -13.4200          0.0000
C        583.6200        -14.6400          0.0000
C        585.7500        -15.8600          0.0000
C        587.8800        -17.0800          0.0000
C        590.0100        -18.3000          0.0000
C        592.1400        -19.5200          0.0000
C        594.2700        -20.7400          0.0000
C        596.4000        -21.9600          0.0000
C        598.5300        -23.1800          0.0000
C        600.6600        -24.4000          0.0000
C        602.7900        -25.6200          0.0000
C        604.9200        -26.8400          0.0000
C        607.0500        -28.0600          0.0000
C        609.1800        -29.2800          0.0000
C        611.3100        -30.5000          0.0000
C        613.4400        -31.7200          0.0000
C        615.5700        -32.9400          0.0000
C        617.7000        -34.1600          0.0000
C        619.8300        -35.3800          0.0000
C        621.9600        -36.6000          0.0000
C        624.0900        -37.8200          0.0000
C        626.2200        -39.0400          0.0000
C        628.3500        -40.2600          0.0000
C        630.4800        -41.4800          0.0000
C        632.6100        -42.7000          0.0000
C        634.7400        -43.9200          0.0000
C        636.8700        -45.1400          0.0000
C        639.0000        -46.3600          0.0000
C        641.1300        -47.5800          0.0000
C        643.2600        -48.8000          0.0000
C        645.3900        -50.0200          0.0000
C        647.5200        -51.2400          0.0000
C        649.6500        -52.4600          0.0000
C        651.7800        -53.6800          0.0000
C        653.9100        -54.9000          0.0000
C        656.0400        -56.1200          0.0000
C        658.1700        -57.3400          0.0000
C        660.3000        -58.5600          0.0000
C        662.4300        -59.7800          0.0000
C        664.5600        -61.0000          0.0000
C        666.6900        -62.2200          0.0000
C        668.8200        -63.4400          0.0000
C        670.9500        -64.6600          0.0000
C        673.0800        -65.8800          0.0000
C        675.2100        -67.1000          0.0000
C        677.3400        -68.3200          0.0000
C        679.4700        -69.5400          0.0000
C        681.6000        -70.7600          0.0000
C        683.7300        -71.9800          0.0000
C        685.8600        -73.2000          0.0000
C        687.9900        -74.4200          0.0000
C        690.1200        -75.6400          0.0000
C        692.2500        -76.8600          0.0000
C        694.3800        -78.0800          0.0000
C        696.5100        -79.3000          0.0000
C        698.6400        -80.5200          0.0000
C        700.7700        -81.7400          0.0000
C        702.9000        -82.9600          0.0000
C        705.0300        -84.1800          0.0000
C        281.1600        161.0400          0.0000
C        283.2900        159.8200          0.0000
C        285.4200        158.6000          0.0000
C        287.5500        157.3800          0.0000
C        289.6800        156.1600          0.0000
C        291.8100        154.9400          0.0000
C        293.9400        153.7200          0.0000
C        296.0700        152.5000          0.0000
C        298.2000        151.2800          0.0000
C        300.3300        150.0600          0.0000
C        302.4600        148.8400          0.0000
C        304.5900        147.6200          0.0000
C        306.7200        146.4000          0.0000
C        308.8500        145.1800          0.0000
C        310.9800        143.9600          0.0000
C        313.1100        142.7400          0.0000
C        315.2400        141.5200          0.0000
C        317.3700        140.3000          0.0000
C        319.5000        139.0800          0.0000
C        321.6300        137.8600          0.0000
C        323.7600        136.6400          0.0000
C        325.8900        135.4200          0.0000
C        328.0200        134.2000          0.0000
C        330.1500        132.9800          0.0000
C        332.2800        131.7600          0.0000
C        334.4100        130.5400          0.0000
C        336.5400        129.3200          0.0000
C        338.6700        128.1000          0.0000
C        340.8000        126.8800          0.0000
C        342.9300        125.6600          0.0000
C        345.0600        124.4400          0.0000
C        347.1900        123.2200          0.0000
C        349.3200        122.0000          0.0000
C        351.4500        120.7800          0.0000
C        353.5800        119.5600          0.0000
C        355.7100        118.3400          0.0000
C        357.8400        117.1200          0.0000
C        359.9700        115.9000          0.0000
C        362.1000        114.6800          0.0000
C        364.2300        113.4600          0.0000
C        366.3600        112.2400          0.0000
C        368.4900        111.0200          0.0000
C        370.6200        109.8000          0.0000
C        372.7500        108.5800          0.0000
C        374.8800        107.3600          0.0000
C        377.0100        106.1400          0.0000
C        379.1400        104.9200          0.0000
C        381.2700        103.7000          0.0000
C        383.4000        102.4800          0.0000
C        385.5300        101.2600          0.0000
C        387.6600        100.0400          0.0000
C        389.7900         98.8200          0.0000
C        391.9200         97.6000          0.0000
C        394.0500         96.3800          0.0000
C        396.1800         95.1600          0.0000
C        398.3100         93.9400          0.0000
C        400.4400         92.7200          0.0000
C        402.5700         91.5000          0.0000
C        404.7000         90.2800          0.0000
C        406.8300         89.0600          0.0000
C        408.9600         87.8400          0.0000
C        411.0900         86.6200          0.0000
C        413.2200         85.4000          0.0000
C        415.3500         84.1800          0.0000
C        417.4800         82.9600          0.0000
C        419.6100         81.7400          0.0000
C        421.7400         80.5200          0.0000
C        423.8700         79.3000          0.0000
C        426.0000         78.0800          0.0000
C        428.1300         76.8600          0.0000
C        430.2600         75.6400          0.0000
C        432.3900         74.4200          0.0000
C        434.5200         73.2000          0.0000
C        436.6500         71.9800          0.0000
C        438.7800         70.7600          0.0000
C        440.9100         69.5400          0.0000
C        443.0400         68.3200          0.0000
C        445.1700         67.1000          0.0000
C        447.3000         65.8800          0.0000
C        449.4300         64.6600          0.0000
C        451.5600         63.4400          0.0000
C        453.6900         62.2200          0.0000
C        455.8200         61.0000          0.0000
C        457.9500         59.7800          0.0000
C        460.0800         58.5600          0.0000
C        462.2100         57.3400          0.0000
C        464.3400         56.1200          0.0000
C        466.4700         54.9000          0.0000
C        468.6000         53.6800          0.0000
C        470.7300         52.4600          0.0000
C        472.8600         51.2400          0.0000
C        474.9900         50.0200          0.0000
C        477.1200         48.8000          0.0000
C        479.2500         47.5800          0.0000
C        481.3800         46.3600          0.0000
C        483.5100         45.1400          0.0000
C        485.6400         43.9200          0.0000
C        487.7700         42.7000          0.0000
C        489.9000         41.4800          0.0000
C        492.0300         40.2600          0.0000
C        494.1600         39.0400          0.0000
C        496.2900         37.8200          0.0000
C        498.4200         36.6000          0.0000
C        500.5500         35.3800          0.0000
C        502.6800         34.1600          0.0000
C        504.8100         32.9400          0.0000
C        506.9400         31.7200          0.0000
C        509.0700         30.5000          0.0000
C        511.2000         29.2800          0.0000
C        513.3300         28.0600          0.0000
C        515.4600         26.8400          0.0000
C        517.5900         25.6200          0.0000
C        519.7200         24.4000          0.0000
C        521.8500         23.1800          0.0000
C        523.9800         21.9600          0.0000
C        526.1100         20.7400          0.0000
C        528.2400         19.5200          0.0000
C        530.3700         18.3000          0.0000
C        532.5000         17.0800          0.0000
C        534.6300         15.8600          0.0000
C        536.7600         14.6400          0.0000
C        538.8900         13.4200          0.0000
C        541.0200         12.2000          0.0000
C        543.1500         10.9800          0.0000
C        545.2800          9.7600          0.0000
C        547.4100          8.5400          0.0000
C        549.5400          7.3200          0.0000
C        551.6700          6.1000          0.0000
C        553.8000          4.8800          0.0000
C        555.9300          3.6600          0.0000
C        558.0600          2.4400          0.0000
C        560.1900          1.2200          0.0000
C        562.3200          0.0000          0.0000
C        564.4500         -1.2200          0.0000
C        566.5800         -2.4400          0.0000
C        568.7100         -3.6600          0.0000
C        570.8400         -4.8800          0.0000
C        572.9700         -6.1000          0.0000
C        575.1000         -7.3200          0.0000
C        577.2300         -8.5400          0.0000
C        579.3600         -9.7600          0.0000
C        581.4900        -10.9800          0.0000
C        583.6200        -12.2000          0.0000
C        585.7500        -13.4200          0.0000
C        587.8800        -14.6400          0.0000
C        590.0100        -15.8600          0.0000
C        592.1400        -17.0800          0.0000
C        594.2700        -18.3000          0.0000
C        596.4000        -19.5200          0.0000
C        598.5300        -20.7400          0.0000
C        600.6600        -21.9600          0.0000
C        602.7900        -23.1800          0.0000
C        604.9200        -24.4000          0.0000
C        607.0500        -25.6200          0.0000
C        609.1800        -26.8400          0.0000
C        611.3100        -28.0600          0.0000
C        613.4400        -29.2800          0.0000
C        615.5700        -30.5000          0.0000
C        617.7000        -31.7200          0.0000
C        619.8300        -32.9400          0.0000
C        621.9600        -34.1600          0.0000
C        624.0900        -35.3800          0.0000
C        626.2200        -36.6000          0.0000
C        628.3500        -37.8200          0.0000
C        630.4800        -39.0400          0.0000
C        632.6100        -40.2600          0.0000
C        634.7400        -41.4800          0.0000
C        636.8700        -42.7000          0.0000
C        639.0000        -43.9200          0.0000
C        641.1300        -45.1400          0.0000
C        643.2600        -46.3600          0.0000
C        645.3900        -47.5800          0.0000
C        647.5200        -48.8000          0.0000
C        649.6500        -50.0200          0.0000
C        651.7800        -51.2400          0.0000
C        653.9100        -52.4600          0.0000
C        656.0400        -53.6800          0.0000
C        658.1700        -54.9000          0.0000
C        660.3000        -56.1200          0.0000
C        662.4300        -57.3400          0.0000
C        664.5600        -58.5600          0.0000
C        666.6900        -59.7800          0.0000
C        668.8200        -61.0000          0.0000
C        670.9500        -62.2200          0.0000
C        673.0800        -63.4400          0.0000
C        675.2100        -64.6600          0.0000
C        677.3400        -65.8800          0.0000
C        679.4700        -67.1000          0.0000
C        681.6000        -68.3200          0.0000
C        683.7300        -69.5400          0.0000
C        685.8600        -70.7600          0.0000
C        687.9900        -71.9800          0.0000
C        690.1200        -73.2000          0.0000
C        692.2500        -74.4200          0.0000
C        694.3800        -75.6400          0.0000
C        696.5100        -76.8600          0.0000
C        698.6400        -78.0800          0.0000
C        700.7700        -79.3000          0.0000
C        702.9000        -80.5200          0.0000
C        705.0300        -81.7400          0.0000
C        707.1600        -82.9600          0.0000
C        283.2900        162.2600          0.0000
C        285.4200        161.0400          0.0000
C        287.5500        159.8200          0.0000
C        289.6800        158.6000          0.0000
C        291.8100        157.3800          0.0000
C        293.9400        156.1600          0.0000
C        296.0700        154.9400          0.0000
C        298.2000        153.7200          0.0000
C        300.3300        152.5000          0.0000
C        302.4600        151.2800          0.0000
C        304.5900        150.0600          0.0000
C        306.7200        148.8400          0.0000
C        308.8500        147.6200          0.0000
C        310.9800        146.4000          0.0000
C        313.1100        145.1800          0.0000
C        315.2400        143.9600          0.0000
C        317.3700        142.7400          0.0000
C        319.5000        141.5200          0.0000
C        321.6300        140.3000          0.0000
C        323.7600        139.0800          0.0000
C        325.8900        137.8600          0.0000
C        328.0200        136.6400          0.0000
C        330.1500        135.4200          0.0000
C        332.2800        134.2000          0.0000
C        334.4100        132.9800          0.0000
C        336.5400        131.7600          0.0000
C        338.6700        130.5400          0.0000
C        340.8000        129.3200          0.0000
C        342.9300        128.1000          0.0000
C        345.0600        126.8800          0.0000
C        347.1900        125.6600          0.0000
C        349.3200        124.4400          0.0000
C        351.4500        123.2200          0.0000
C        353.5800        122.0000          0.0000
C        355.7100        120.7800          0.0000
C        357.8400        119.5600          0.0000
C        359.9700        118.3400          0.0000
C        362.1000        117.1200          0.0000
C        364.2300        115.9000          0.0000
C        366.3600        114.6800          0.0000
C        368.4900        113.4600          0.0000
C        370.6200        112.2400          0.0000
C        372.7500        111.0200          0.0000
C        374.8800        109.8000          0.0000
C        377.0100        108.5800          0.0000
C        379.1400        107.3600          0.0000
C        381.2700        106.1400          0.0000
C        383.4000        104.9200          0.0000
C        385.5300        103.7000          0.0000
C        387.6600        102.4800          0.0000
C        389.7900        101.2600          0.0000
C        391.9200        100.0400          0.0000
C        394.0500         98.8200          0.0000
C        396.1800         97.6000          0.0000
C        398.3100         96.3800          0.0000
C        400.4400         95.1600          0.0000
C        402.5700         93.9400          0.0000
C        404.7000         92.7200          0.0000
C        406.8300         91.5000          0.0000
C        408.9600         90.2800          0.0000
C        411.0900         89.0600          0.0000
C        413.2200         87.8400          0.0000
C        415.3500         86.6200          0.0000
C        417.4800         85.4000          0.0000
C        419.6100         84.1800          0.0000
C        421.7400         82.9600          0.0000
C        423.8700         81.7400          0.0000
C        426.0000         80.5200          0.0000
C        428.1300         79.3000          0.0000
C        430.2600         78.0800          0.0000
C        432.3900         76.8600          0.0000
C        434.5200         75.6400          0.0000
C        436.6500         74.4200          0.0000
C        438.7800         73.2000          0.0000
C        440.9100         71.9800          0.0000
C        443.0400         70.7600          0.0000
C        445.1700         69.5400          0.0000
C        447.3000         68.3200          0.0000
C        449.4300         67.1000          0.0000
C        451.5600         65.8800          0.0000
C        453.6900         64.6600          0.0000
C        455.8200         63.4400          0.0000
C        457.9500         62.2200          0.0000
C        460.0800         61.0000          0.0000
C        462.2100         59.7800          0.0000
C        464.3400         58.5600          0.0000
C        466.4700         57.3400          0.0000
C        468.6000         56.1200          0.0000
C        470.7300         54.9000          0.0000
C        472.8600         53.6800          0.0000
C        474.9900         52.4600          0.0000
C        477.1200         51.2400          0.0000
C        479.2500         50.0200          0.0000
C        481.3800         48.8000          0.0000
C        483.5100         47.5800          0.0000
C        485.6400         46.3600          0.0000
C        487.7700         45.1400          0.0000
C        489.9000         43.9200          0.0000
C        492.0300         42.7000          0.0000
C        494.1600         41.4800          0.0000
C        496.2900         40.2600          0.0000
C        498.4200         39.0400          0.0000
C        500.5500         37.8200          0.0000
C        502.6800         36.6000          0.0000
C        504.8100         35.3800          0.0000
C        506.9400         34.1600          0.0000
C        509.0700         32.9400          0.0000
C        511.2000         31.7200          0.0000
C        513.3300         30.5000          0.0000
C        515.4600         29.2800          0.0000
C        517.5900         28.0600          0.0000
C        519.7200         26.8400          0.0000
C        521.8500         25.6200          0.0000
C        523.9800         24.4000          0.0000
C        526.1100         23.1800          0.0000
C        528.2400         21.9600          0.0000
C        530.3700         20.7400          0.0000
C        532.5000         19.5200          0.0000
C        534.6300         18.3000          0.0000
C        536.7600         17.0800          0.0000
C        538.8900         15.8600          0.0000
C        541.0200         14.6400          0.0000
C        543.1500         13.4200          0.0000
C        545.2800         12.2000          0.0000
C        547.4100         10.9800          0.0000
C        549.5400          9.7600          0.0000
C        551.6700          8.5400          0.0000
C        553.8000          7.3200          0.0000
C        555.9300          6.1000          0.0000
C        558.0600          4.8800          0.0000
C        560.1900          3.6600          0.0000
C        562.3200          2.4400          0.0000
C        564.4500          1.2200          0.0000
C        566.5800          0.0000          0.0000
C        568.7100         -1.2200          0.0000
C        570.8400         -2.4400          0.0000
C        572.9700         -3.6600          0.0000
C        575.1000         -4.8800          0.0000
C        577.2300         -6.1000          0.0000
C        579.3600         -7.3200          0.0000
C        581.4900         -8.5400          0.0000
C        583.6200         -9.7600          0.0000
C        585.7500        -10.9800          0.0000
C        587.8800        -12.2000          0.0000
C        590.0100        -13.4200          0.0000
C        592.1400        -14.6400          0.0000
C        594.2700        -15.8600          0.0000
C        596.4000        -17.0800          0.0000
C        598.5300        -18.3000          0.0000
C        600.6600        -19.5200          0.0000
C        602.7900        -20.7400          0.0000
C        604.9200        -21.9600          0.0000
C        607.0500        -23.1800          0.0000
C        609.1800        -24.4000          0.0000
C        611.3100        -25.6200          0.0000
C        613.4400        -26.8400          0.0000
C        615.5700        -28.0600          0.0000
C        617.7000        -29.2800          0.0000
C        619.8300        -30.5000          0.0000
C        621.9600        -31.7200          0.0000
C        624.0900        -32.9400          0.0000
C        626.2200        -34.1600          0.0000
C        628.3500        -35.3800          0.0000
C        630.4800        -36.6000          0.0000
C        632.6100        -37.8200          0.0000
C        634.7400        -39.0400          0.0000
C        636.8700        -40.2600          0.0000
C        639.0000        -41.4800          0.0000
C        641.1300        -42.7000          0.0000
C        643.2600        -43.9200          0.0000
C        645.3900        -45.1400          0.0000
C        647.5200        -46.3600          0.0000
C        649.6500        -47.5800          0.0000
C        651.7800        -48.8000          0.0000
C        653.9100        -50.0200          0.0000
C        656.0400        -51.2400          0.0000
C        658.1700        -52.4600          0.0000
C        660.3000        -53.6800          0.0000
C        662.4300        -54.9000          0.0000
C        664.5600        -56.1200          0.0000
C        666.6900        -57.3400          0.0000
C        668.8200        -58.5600          0.0000
C        670.9500        -59.7800          0.0000
C        673.0800        -61.0000          0.0000
C        675.2100        -62.2200          0.0000
C        677.3400        -63.4400          0.0000
C        679.4700        -64.6600          0.0000
C        681.6000        -65.8800          0.0000
C        683.7300        -67.1000          0.0000
C        685.8600        -68.3200          0.0000
C        687.9900        -69.5400          0.0000
C        690.1200        -70.7600          0.0000
C        692.2500        -71.9800          0.0000
C        694.3800        -73.2000          0.0000
C        696.5100        -74.4200          0.0000
C        698.6400        -75.6400          0.0000
C        700.7700        -76.8600          0.0000
C        702.9000        -78.0800          0.0000
C        705.0300        -79.3000          0.0000
C        707.1600        -80.5200          0.0000
C        709.2900        -81.7400          0.0000
C        285.4200        163.4800          0.0000
C        287.5500        162.2600          0.0000
C        289.6800        161.0400          0.0000
C        291.8100        159.8200          0.0000
C        293.9400        158.6000          0.0000
C        296.0700        157.3800          0.0000
C        298.2000        156.1600          0.0000
C        300.3300        154.9400          0.0000
C        302.4600        153.7200          0.0000
C        304.5900        152.5000          0.0000
C        306.7200        151.2800          0.0000
C        308.8500        150.0600          0.0000
C        310.9800        148.8400          0.0000
C        313.1100        147.6200          0.0000
C        315.2400        146.4000          0.0000
C        317.3700        145.1800          0.0000
C        319.5000        143.9600          0.0000
C        321.6300        142.7400          0.0000
C        323.7600        141.5200          0.0000
C        325.8900        140.3000          0.0000
C        328.0200        139.0800          0.0000
C        330.1500        137.8600          0.0000
C        332.2800        136.6400          0.0000
C        334.4100        135.4200          0.0000
C        336.5400        134.2000          0.0000
C        338.6700        132.9800          0.0000
C        340.8000        131.7600          0.0000
C        342.9300        130.5400          0.0000
C        345.0600        129.3200          0.0000
C        347.1900        128.1000          0.0000
C        349.3200        126.8800          0.0000
C        351.4500        125.6600          0.0000
C        353.5800        124.4400          0.0000
C        355.7100        123.2200          0.0000
C        357.8400        122.0000          0.0000
C        359.9700        120.7800          0.0000
C        362.1000        119.5600          0.0000
C        364.2300        118.3400          0.0000
C        366.3600        117.1200          0.0000
C        368.4900        115.9000          0.0000
C        370.6200        114.6800          0.0000
C        372.7500        113.4600          0.0000
C        374.8800        112.2400          0.0000
C        377.0100        111.0200          0.0000
C        379.1400        109.8000          0.0000
C        381.2700        108.5800          0.0000
C        383.4000        107.3600          0.0000
C        385.5300        106.1400          0.0000
C        387.6600        104.9200          0.0000
C        389.7900        103.7000          0.0000
C        391.9200        102.4800          0.0000
C        394.0500        101.2600          0.0000
C        396.1800        100.0400          0.0000
C        398.3100         98.8200          0.0000
C        400.4400         97.6000          0.0000
C        402.5700         96.3800          0.0000
C        404.7000         95.1600          0.0000
C        406.8300         93.9400          0.0000
C        408.9600         92.7200          0.0000
C        411.0900         91.5000          0.0000
C        413.2200         90.2800          0.0000
C        415.3500         89.0600          0.0000
C        417.4800         87.8400          0.0000
C        419.6100         86.6200          0.0000
C        421.7400         85.4000          0.0000
C        423.8700         84.1800          0.0000
C        426.0000         82.9600          0.0000
C        428.1300         81.7400          0.0000
C        430.2600         80.5200          0.0000
C        432.3900         79.3000          0.0000
C        434.5200         78.0800          0.0000
C        436.6500         76.8600          0.0000
C        438.7800         75.6400          0.0000
C        440.9100         74.4200          0.0000
C        443.0400         73.2000          0.0000
C        445.1700         71.9800          0.0000
C        447.3000         70.7600          0.0000
C        449.4300         69.5400          0.0000
C        451.5600         68.3200          0.0000
C        453.6900         67.1000          0.0000
C        455.8200         65.8800          0.0000
C        457.9500         64.6600          0.0000
C        460.0800         63.4400          0.0000
C        462.2100         62.2200          0.0000
C        464.3400         61.0000          0.0000
C        466.4700         59.7800          0.0000
